winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,140,161,158,76,3,"[0, 12, 11, 0]","[0, 14, 10, 12]","[0, 0, 0, 11]","[13, 11, 0, 11]","[0, 12, 10, 12]","[0, 13, 11, 10]","[0, 11, 10, 11]","[11, 10, 10, 0]","[10, 11, 11, 0]","[10, 0, 10, 11]","[11, 0, 10, 10]","[0, 0, 0, 10]","[0, 11, 10, 11]","[0, 0, 11, 11]","[10, 11, 12, 0]","[0, 12, 10, 13]","[11, 0, 14, 12]","[0, 12, 0, 13]","[0, 0, 11, 0]"
1,132,116,87,107,0,"[15, 12, 0, 0]","[0, 0, 0, 0]","[13, 11, 10, 0]","[11, 12, 12, 0]","[0, 11, 10, 0]","[11, 11, 0, 10]","[0, 11, 10, 11]","[10, 0, 10, 11]","[0, 0, 0, 10]","[10, 10, 10, 0]","[11, 11, 10, 0]","[0, 0, 11, 0]","[0, 10, 0, 10]","[0, 10, 11, 12]","[15, 10, 11, 0]","[0, 0, 0, 10]","[0, 13, 11, 0]","[11, 0, 0, 0]","[0, 0, 0, 13]"
3,143,87,143,112,1,"[14, 0, 0, 11]","[0, 12, 0, 12]","[11, 0, 10, 16]","[0, 11, 0, 0]","[0, 0, 11, 11]","[11, 11, 11, 0]","[10, 10, 0, 11]","[11, 10, 0, 11]","[12, 0, 10, 10]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 11, 12, 10]","[10, 0, 0, 0]","[12, 10, 11, 0]","[11, 12, 0, 0]","[0, 10, 12, 14]","[10, 12, 0, 14]","[0, 14, 10, 13]","[0, 0, 0, 10]"
1,131,100,128,75,2,"[12, 0, 10, 11]","[0, 0, 0, 11]","[0, 12, 10, 0]","[0, 10, 12, 13]","[0, 0, 0, 10]","[0, 12, 0, 0]","[0, 10, 12, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[10, 11, 10, 0]","[10, 10, 0, 10]","[12, 0, 11, 10]","[0, 10, 12, 10]","[11, 10, 0, 13]","[0, 0, 0, 0]","[0, 13, 0, 0]","[0, 0, 0, 10]","[10, 12, 0, 0]","[0, 0, 13, 0]"
0,136,122,119,146,3,"[11, 15, 11, 0]","[0, 12, 12, 0]","[12, 0, 0, 12]","[0, 12, 11, 13]","[12, 10, 0, 13]","[14, 0, 11, 10]","[11, 0, 0, 0]","[10, 10, 0, 0]","[0, 10, 10, 0]","[0, 11, 10, 10]","[10, 10, 0, 11]","[10, 0, 13, 10]","[11, 10, 13, 0]","[11, 13, 10, 0]","[11, 0, 10, 13]","[0, 13, 11, 12]","[13, 0, 0, 0]","[10, 0, 0, 15]","[0, 10, 0, 0]"
1,161,87,151,120,0,"[0, 15, 0, 10]","[12, 0, 0, 0]","[11, 10, 0, 14]","[0, 11, 0, 11]","[0, 11, 11, 0]","[0, 0, 0, 12]","[10, 10, 0, 0]","[10, 10, 11, 0]","[11, 11, 10, 0]","[10, 0, 10, 11]","[11, 10, 0, 11]","[10, 10, 0, 13]","[0, 0, 0, 11]","[0, 12, 10, 12]","[10, 13, 0, 12]","[11, 11, 13, 0]","[0, 15, 10, 10]","[14, 0, 0, 11]","[0, 12, 12, 13]"
1,148,135,146,148,1,"[0, 12, 0, 13]","[0, 15, 11, 12]","[12, 10, 0, 11]","[12, 12, 12, 0]","[11, 0, 12, 11]","[0, 11, 10, 0]","[10, 12, 10, 0]","[0, 10, 10, 12]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 0, 11, 10]","[0, 11, 11, 0]","[10, 0, 10, 0]","[13, 0, 0, 10]","[13, 10, 0, 11]","[0, 11, 12, 0]","[13, 0, 12, 12]","[10, 0, 14, 12]","[12, 14, 0, 12]"
0,144,89,140,160,2,"[15, 13, 0, 11]","[13, 11, 0, 11]","[13, 0, 12, 13]","[0, 0, 12, 0]","[0, 0, 0, 0]","[11, 10, 0, 13]","[10, 10, 0, 0]","[12, 11, 10, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 11]","[0, 11, 0, 10]","[10, 13, 0, 11]","[12, 12, 10, 0]","[10, 0, 11, 12]","[0, 11, 0, 0]","[11, 0, 0, 13]","[12, 12, 0, 12]","[10, 0, 13, 13]"
2,113,146,91,89,3,"[0, 12, 0, 10]","[0, 11, 0, 0]","[0, 10, 11, 0]","[0, 11, 12, 0]","[0, 0, 13, 0]","[0, 0, 11, 0]","[12, 0, 0, 10]","[11, 11, 0, 10]","[10, 11, 11, 0]","[10, 0, 11, 10]","[11, 0, 10, 10]","[0, 11, 11, 10]","[11, 0, 11, 10]","[0, 10, 12, 11]","[0, 0, 10, 0]","[10, 14, 11, 0]","[14, 12, 12, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]"
1,165,102,122,134,0,"[0, 12, 0, 0]","[11, 15, 12, 0]","[11, 12, 0, 0]","[13, 0, 12, 12]","[0, 0, 11, 0]","[12, 0, 10, 12]","[0, 10, 0, 0]","[11, 10, 12, 0]","[0, 10, 12, 10]","[10, 10, 0, 10]","[11, 10, 0, 11]","[10, 12, 10, 0]","[13, 10, 0, 10]","[10, 0, 0, 11]","[0, 10, 0, 10]","[11, 11, 0, 0]","[11, 10, 0, 12]","[0, 12, 13, 11]","[0, 11, 10, 13]"
2,101,154,123,102,1,"[12, 0, 15, 10]","[14, 0, 12, 11]","[0, 11, 11, 12]","[0, 0, 0, 14]","[10, 0, 12, 13]","[0, 13, 11, 10]","[11, 0, 11, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[10, 11, 0, 11]","[0, 0, 10, 0]","[0, 0, 10, 0]","[0, 13, 10, 0]","[0, 0, 0, 10]","[11, 11, 0, 11]","[0, 0, 10, 0]","[0, 12, 0, 0]","[14, 10, 12, 0]"
1,143,78,136,122,2,"[0, 0, 0, 0]","[12, 0, 0, 0]","[11, 13, 0, 12]","[13, 11, 0, 11]","[12, 0, 0, 0]","[10, 11, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 12]","[11, 10, 10, 0]","[11, 10, 0, 10]","[10, 0, 0, 0]","[0, 11, 0, 11]","[0, 11, 10, 11]","[12, 10, 13, 0]","[0, 11, 0, 11]","[0, 0, 10, 0]","[0, 11, 13, 13]","[0, 10, 0, 13]","[0, 14, 12, 11]"
3,119,119,130,110,3,"[14, 14, 0, 10]","[11, 0, 12, 14]","[0, 10, 0, 0]","[10, 11, 0, 13]","[12, 0, 11, 10]","[0, 12, 0, 0]","[0, 11, 10, 0]","[0, 0, 10, 10]","[10, 0, 0, 10]","[10, 10, 10, 0]","[11, 0, 10, 10]","[11, 0, 10, 11]","[10, 12, 12, 0]","[0, 12, 12, 10]","[11, 0, 0, 0]","[0, 14, 0, 0]","[0, 13, 11, 10]","[0, 0, 0, 10]","[0, 0, 11, 12]"
3,130,96,131,119,0,"[0, 12, 16, 11]","[0, 0, 0, 11]","[0, 0, 0, 0]","[11, 12, 0, 11]","[12, 11, 0, 11]","[0, 0, 0, 11]","[10, 0, 0, 11]","[10, 11, 11, 0]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 0]","[0, 10, 13, 11]","[0, 11, 0, 0]","[0, 0, 10, 10]","[12, 11, 13, 0]","[13, 0, 0, 11]","[11, 12, 0, 11]","[0, 0, 13, 12]"
3,125,102,139,78,1,"[0, 0, 0, 0]","[0, 14, 10, 12]","[0, 12, 11, 0]","[0, 11, 13, 13]","[0, 0, 12, 0]","[11, 0, 0, 12]","[10, 0, 11, 12]","[0, 10, 0, 11]","[11, 0, 11, 10]","[10, 11, 0, 10]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 0, 10, 11]","[13, 10, 0, 10]","[12, 12, 0, 11]","[0, 0, 12, 0]","[0, 14, 0, 0]","[0, 11, 0, 12]","[0, 0, 12, 15]"
0,138,66,153,165,2,"[14, 12, 0, 11]","[11, 0, 0, 15]","[11, 10, 0, 13]","[0, 11, 0, 11]","[10, 11, 0, 0]","[11, 12, 0, 10]","[0, 10, 0, 11]","[11, 10, 10, 0]","[10, 10, 0, 11]","[10, 10, 0, 11]","[11, 10, 10, 0]","[10, 0, 10, 13]","[10, 0, 0, 12]","[11, 12, 0, 10]","[12, 10, 13, 0]","[0, 10, 12, 12]","[11, 0, 0, 13]","[12, 0, 11, 0]","[0, 0, 0, 0]"
0,147,126,121,176,3,"[11, 12, 0, 13]","[15, 11, 0, 11]","[14, 11, 11, 0]","[13, 13, 0, 10]","[11, 0, 11, 0]","[10, 12, 10, 0]","[10, 0, 0, 0]","[0, 11, 12, 10]","[10, 0, 0, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 0, 11, 11]","[0, 11, 12, 10]","[0, 11, 11, 13]","[12, 11, 0, 10]","[12, 11, 0, 0]","[12, 0, 12, 13]","[14, 0, 12, 0]","[12, 12, 14, 0]"
0,90,104,122,138,0,"[0, 12, 0, 0]","[0, 0, 12, 12]","[0, 13, 12, 12]","[0, 0, 13, 0]","[10, 0, 0, 0]","[11, 10, 0, 10]","[0, 12, 10, 10]","[10, 11, 10, 0]","[10, 0, 0, 0]","[10, 0, 10, 10]","[10, 11, 0, 11]","[11, 10, 0, 11]","[10, 0, 12, 11]","[11, 0, 13, 10]","[11, 11, 0, 12]","[0, 0, 0, 0]","[11, 0, 0, 0]","[11, 0, 12, 13]","[12, 0, 0, 0]"
3,99,133,138,113,1,"[0, 12, 11, 15]","[0, 0, 0, 12]","[11, 0, 0, 0]","[14, 0, 12, 0]","[0, 0, 0, 10]","[10, 11, 11, 0]","[0, 0, 0, 10]","[0, 10, 10, 13]","[11, 0, 11, 10]","[10, 10, 0, 11]","[0, 11, 10, 11]","[0, 10, 10, 11]","[11, 0, 10, 0]","[0, 12, 0, 0]","[12, 0, 10, 12]","[11, 12, 12, 0]","[11, 0, 12, 12]","[12, 0, 0, 0]","[0, 11, 14, 11]"
0,150,108,77,156,2,"[12, 12, 0, 0]","[11, 0, 0, 0]","[0, 14, 10, 0]","[10, 0, 0, 0]","[11, 12, 11, 0]","[0, 11, 13, 11]","[12, 10, 0, 12]","[12, 0, 10, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 11, 10, 0]","[11, 0, 0, 0]","[13, 10, 0, 10]","[10, 11, 13, 0]","[0, 11, 10, 0]","[0, 13, 10, 0]","[0, 0, 0, 11]","[12, 0, 11, 0]","[12, 14, 0, 12]"
1,181,108,77,105,3,"[13, 12, 0, 11]","[10, 14, 11, 0]","[13, 10, 0, 12]","[14, 0, 10, 12]","[12, 12, 11, 0]","[0, 11, 0, 0]","[0, 11, 0, 11]","[0, 11, 10, 0]","[10, 10, 11, 0]","[0, 10, 11, 10]","[0, 10, 0, 0]","[0, 11, 10, 10]","[10, 12, 10, 0]","[0, 12, 0, 0]","[0, 11, 11, 0]","[10, 0, 0, 0]","[0, 13, 0, 0]","[13, 0, 0, 0]","[0, 11, 13, 11]"
1,159,112,132,76,0,"[11, 11, 0, 0]","[13, 0, 11, 0]","[0, 0, 0, 13]","[0, 12, 0, 0]","[0, 11, 11, 12]","[0, 12, 11, 10]","[0, 0, 0, 10]","[10, 11, 0, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 10, 0, 0]","[0, 11, 10, 10]","[0, 10, 11, 0]","[11, 11, 0, 11]","[0, 11, 0, 10]","[0, 11, 14, 12]","[11, 14, 0, 11]","[10, 0, 11, 0]","[0, 13, 12, 13]"
1,173,158,101,108,1,"[12, 10, 11, 0]","[0, 14, 11, 12]","[11, 14, 11, 0]","[10, 11, 0, 13]","[10, 14, 0, 12]","[0, 0, 10, 0]","[11, 10, 12, 0]","[11, 0, 11, 10]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[11, 10, 10, 0]","[10, 0, 11, 0]","[0, 11, 11, 12]","[0, 0, 14, 0]","[0, 13, 0, 0]","[0, 12, 13, 12]","[0, 10, 0, 0]","[12, 13, 12, 0]"
1,152,111,137,75,2,"[0, 14, 10, 13]","[10, 0, 13, 14]","[0, 0, 0, 13]","[0, 12, 0, 10]","[0, 12, 11, 12]","[0, 0, 10, 11]","[10, 12, 11, 0]","[0, 10, 10, 11]","[10, 12, 0, 10]","[11, 10, 10, 0]","[0, 10, 0, 0]","[0, 11, 10, 10]","[0, 0, 0, 10]","[0, 13, 0, 0]","[11, 10, 12, 0]","[13, 0, 0, 11]","[0, 0, 0, 12]","[10, 12, 14, 0]","[0, 14, 0, 0]"
2,117,134,133,109,3,"[11, 0, 13, 14]","[0, 0, 0, 12]","[0, 0, 13, 11]","[0, 11, 10, 12]","[12, 0, 11, 11]","[0, 10, 12, 11]","[10, 0, 10, 0]","[0, 10, 13, 0]","[11, 10, 0, 11]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 11, 10, 11]","[12, 10, 10, 0]","[0, 13, 0, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[11, 13, 0, 0]","[12, 14, 12, 0]","[0, 15, 0, 0]"
2,128,153,122,135,0,"[11, 0, 0, 0]","[0, 10, 11, 13]","[12, 0, 13, 11]","[13, 10, 0, 0]","[11, 0, 11, 12]","[0, 11, 11, 12]","[0, 10, 13, 10]","[0, 11, 0, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 10, 13, 0]","[0, 0, 11, 0]","[0, 0, 0, 10]","[10, 0, 12, 12]","[12, 11, 0, 11]","[11, 11, 15, 0]","[10, 12, 13, 0]","[15, 12, 0, 11]"
1,181,124,165,123,1,"[11, 0, 15, 11]","[11, 10, 0, 15]","[0, 12, 12, 13]","[0, 11, 11, 12]","[0, 13, 11, 11]","[0, 12, 0, 0]","[0, 12, 11, 11]","[10, 11, 0, 10]","[10, 12, 0, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 10, 0, 13]","[0, 11, 11, 11]","[0, 10, 0, 13]","[11, 0, 11, 13]","[0, 13, 0, 10]","[14, 11, 0, 12]","[13, 0, 10, 0]","[12, 13, 11, 0]"
0,131,79,111,135,2,"[13, 0, 11, 0]","[0, 0, 14, 0]","[11, 13, 11, 0]","[11, 11, 0, 12]","[12, 13, 0, 11]","[10, 0, 0, 0]","[12, 10, 0, 12]","[12, 10, 10, 0]","[0, 10, 0, 10]","[10, 10, 0, 11]","[11, 10, 11, 0]","[10, 10, 0, 10]","[0, 0, 0, 10]","[12, 11, 0, 0]","[0, 10, 0, 0]","[0, 0, 11, 11]","[0, 0, 0, 11]","[11, 13, 11, 0]","[0, 0, 0, 13]"
1,129,114,123,121,3,"[0, 0, 14, 10]","[14, 13, 10, 0]","[12, 0, 0, 0]","[0, 13, 13, 10]","[11, 0, 12, 12]","[0, 13, 0, 10]","[0, 0, 0, 10]","[10, 11, 0, 0]","[0, 11, 10, 11]","[10, 0, 11, 10]","[10, 0, 0, 0]","[0, 11, 11, 10]","[11, 10, 11, 0]","[10, 11, 0, 12]","[11, 0, 0, 0]","[12, 11, 0, 0]","[0, 14, 10, 13]","[0, 11, 0, 0]","[10, 0, 12, 15]"
1,167,121,115,102,0,"[0, 0, 0, 11]","[12, 0, 12, 12]","[12, 13, 0, 13]","[11, 13, 11, 0]","[0, 11, 0, 0]","[11, 12, 0, 11]","[12, 10, 0, 11]","[10, 11, 12, 0]","[0, 11, 10, 11]","[10, 10, 0, 10]","[0, 10, 10, 0]","[0, 0, 10, 0]","[0, 11, 10, 0]","[0, 13, 0, 0]","[12, 10, 10, 0]","[12, 0, 11, 0]","[0, 12, 11, 12]","[0, 10, 14, 11]","[0, 10, 0, 13]"
2,80,107,89,73,1,"[0, 12, 13, 0]","[0, 0, 13, 0]","[0, 12, 0, 11]","[0, 12, 0, 0]","[12, 0, 0, 0]","[0, 0, 0, 11]","[10, 0, 0, 0]","[0, 10, 13, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 0, 11, 11]","[0, 0, 10, 0]","[10, 0, 13, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 13, 12]","[0, 0, 0, 14]","[0, 13, 0, 0]"
3,148,84,152,125,2,"[12, 13, 0, 12]","[0, 14, 10, 0]","[0, 12, 0, 12]","[0, 0, 12, 0]","[10, 12, 0, 11]","[12, 10, 0, 13]","[0, 10, 0, 0]","[10, 0, 10, 11]","[10, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[12, 0, 10, 11]","[11, 12, 10, 0]","[11, 0, 11, 12]","[15, 10, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 12]","[0, 12, 0, 12]","[11, 13, 0, 14]"
2,129,140,122,125,3,"[12, 13, 0, 15]","[0, 10, 0, 0]","[13, 10, 12, 0]","[0, 0, 11, 11]","[12, 12, 12, 0]","[0, 11, 11, 11]","[12, 0, 11, 10]","[11, 0, 12, 10]","[10, 11, 11, 0]","[10, 10, 10, 0]","[0, 10, 11, 10]","[10, 10, 0, 0]","[12, 10, 0, 11]","[11, 11, 0, 10]","[0, 0, 12, 0]","[12, 0, 12, 11]","[0, 0, 15, 11]","[0, 11, 0, 0]","[0, 0, 0, 12]"
3,91,136,141,117,0,"[0, 0, 0, 0]","[0, 10, 12, 0]","[0, 0, 14, 10]","[12, 13, 10, 0]","[10, 10, 13, 0]","[12, 12, 0, 10]","[0, 0, 10, 11]","[10, 0, 0, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 0, 12, 10]","[10, 10, 0, 10]","[10, 0, 0, 12]","[10, 0, 12, 13]","[12, 0, 10, 11]","[0, 13, 11, 11]","[11, 12, 0, 12]","[0, 0, 0, 11]","[0, 0, 11, 0]"
1,141,112,91,85,1,"[0, 11, 16, 0]","[13, 10, 0, 0]","[0, 12, 0, 0]","[0, 10, 13, 13]","[11, 0, 0, 0]","[0, 12, 11, 0]","[0, 11, 10, 10]","[10, 10, 0, 0]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 12]","[0, 10, 11, 10]","[0, 0, 0, 0]","[10, 12, 0, 11]","[0, 0, 11, 0]","[0, 0, 0, 11]","[11, 0, 0, 14]","[0, 12, 0, 0]"
2,98,133,124,95,2,"[0, 0, 11, 12]","[0, 0, 11, 0]","[0, 11, 12, 13]","[0, 14, 11, 0]","[0, 0, 0, 10]","[10, 10, 0, 14]","[0, 0, 0, 10]","[0, 10, 11, 11]","[10, 0, 0, 0]","[10, 10, 10, 0]","[12, 10, 10, 0]","[12, 0, 10, 10]","[10, 0, 0, 11]","[11, 11, 0, 11]","[10, 0, 11, 12]","[0, 0, 11, 0]","[10, 11, 15, 0]","[0, 11, 10, 0]","[0, 0, 0, 10]"
0,149,133,122,161,3,"[13, 0, 14, 11]","[11, 15, 0, 12]","[12, 13, 12, 0]","[0, 0, 10, 0]","[12, 11, 11, 0]","[13, 10, 11, 0]","[13, 0, 11, 10]","[0, 10, 11, 11]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 11, 0, 11]","[11, 11, 10, 0]","[10, 10, 0, 10]","[0, 11, 11, 11]","[12, 11, 0, 12]","[12, 0, 0, 12]","[12, 0, 0, 0]","[0, 11, 11, 0]","[0, 15, 0, 12]"
1,145,121,135,108,0,"[0, 0, 11, 0]","[0, 12, 0, 0]","[11, 0, 0, 13]","[0, 11, 11, 12]","[11, 0, 11, 11]","[0, 14, 11, 10]","[0, 10, 10, 0]","[10, 10, 0, 13]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 11, 0, 10]","[0, 11, 0, 0]","[10, 11, 0, 0]","[0, 12, 11, 11]","[0, 10, 13, 11]","[14, 10, 0, 12]","[11, 0, 0, 0]","[0, 13, 13, 11]"
2,136,159,124,94,1,"[0, 0, 0, 11]","[11, 12, 0, 14]","[0, 12, 13, 10]","[0, 0, 12, 11]","[10, 0, 12, 11]","[0, 0, 0, 11]","[0, 11, 11, 11]","[0, 0, 0, 0]","[11, 11, 10, 0]","[10, 10, 10, 0]","[10, 11, 11, 0]","[11, 10, 12, 0]","[0, 10, 11, 10]","[10, 11, 0, 0]","[10, 11, 15, 0]","[0, 0, 11, 0]","[0, 13, 0, 13]","[11, 0, 16, 11]","[0, 14, 15, 11]"
3,137,91,191,133,2,"[12, 12, 0, 13]","[0, 10, 0, 12]","[11, 12, 0, 13]","[12, 13, 0, 12]","[12, 12, 0, 12]","[10, 0, 0, 11]","[10, 11, 0, 12]","[0, 0, 0, 10]","[11, 10, 0, 11]","[0, 10, 10, 10]","[0, 0, 10, 10]","[11, 0, 10, 11]","[0, 12, 11, 10]","[11, 0, 12, 10]","[10, 10, 0, 13]","[0, 12, 12, 11]","[12, 0, 0, 0]","[0, 13, 13, 10]","[11, 0, 13, 0]"
1,172,135,142,76,3,"[11, 13, 0, 12]","[0, 12, 11, 0]","[13, 12, 10, 0]","[11, 11, 0, 12]","[0, 0, 0, 0]","[0, 10, 14, 11]","[0, 13, 11, 10]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 11, 10, 0]","[11, 10, 0, 11]","[10, 12, 10, 0]","[10, 13, 0, 10]","[0, 12, 10, 0]","[0, 0, 12, 11]","[0, 0, 0, 11]","[0, 0, 11, 11]","[0, 12, 0, 11]","[0, 11, 16, 11]"
0,97,104,121,141,0,"[16, 0, 0, 0]","[12, 0, 12, 0]","[11, 0, 0, 0]","[0, 12, 11, 12]","[11, 12, 0, 11]","[0, 10, 13, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 10, 0, 0]","[11, 0, 10, 10]","[10, 10, 0, 11]","[0, 10, 10, 13]","[0, 10, 0, 10]","[11, 0, 11, 11]","[13, 0, 0, 0]","[10, 12, 12, 0]","[15, 11, 0, 11]","[0, 0, 11, 0]","[11, 0, 14, 12]"
3,139,89,146,127,1,"[11, 12, 0, 15]","[0, 0, 0, 0]","[0, 0, 0, 0]","[13, 11, 0, 12]","[0, 10, 0, 0]","[10, 10, 0, 12]","[11, 10, 0, 12]","[0, 0, 11, 10]","[0, 11, 10, 10]","[10, 10, 0, 10]","[11, 10, 10, 0]","[11, 0, 11, 10]","[10, 10, 0, 11]","[0, 10, 10, 0]","[0, 11, 11, 11]","[16, 10, 0, 0]","[11, 0, 12, 11]","[13, 0, 0, 12]","[0, 14, 14, 10]"
1,150,126,149,134,2,"[11, 13, 0, 13]","[0, 12, 12, 11]","[0, 0, 0, 12]","[11, 0, 12, 0]","[0, 0, 14, 10]","[0, 11, 0, 10]","[11, 11, 11, 0]","[11, 11, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[12, 0, 10, 10]","[10, 13, 0, 10]","[10, 0, 12, 12]","[0, 12, 0, 10]","[14, 11, 10, 0]","[0, 0, 12, 10]","[11, 14, 0, 11]","[12, 12, 13, 0]"
0,125,74,134,148,3,"[12, 12, 0, 0]","[0, 0, 0, 14]","[11, 0, 0, 0]","[10, 14, 0, 12]","[0, 11, 11, 11]","[13, 12, 0, 10]","[12, 0, 10, 11]","[10, 10, 0, 0]","[10, 10, 11, 0]","[10, 10, 10, 0]","[0, 0, 10, 10]","[0, 0, 0, 10]","[12, 10, 0, 0]","[11, 0, 12, 10]","[11, 0, 0, 12]","[13, 13, 0, 11]","[0, 12, 10, 10]","[13, 11, 0, 13]","[0, 0, 0, 0]"
2,121,170,151,115,0,"[0, 12, 13, 12]","[12, 10, 0, 13]","[12, 0, 0, 11]","[12, 0, 10, 0]","[0, 12, 11, 12]","[0, 11, 11, 11]","[0, 12, 10, 11]","[0, 10, 11, 10]","[0, 0, 11, 0]","[0, 10, 10, 10]","[10, 0, 0, 0]","[10, 0, 11, 10]","[11, 10, 13, 0]","[12, 11, 12, 0]","[0, 11, 10, 14]","[0, 0, 11, 0]","[10, 12, 0, 14]","[13, 0, 11, 11]","[13, 0, 15, 12]"
3,136,99,145,134,1,"[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 11, 13, 11]","[10, 13, 0, 13]","[11, 11, 0, 12]","[10, 12, 11, 0]","[0, 10, 11, 10]","[10, 0, 11, 10]","[11, 10, 0, 10]","[10, 11, 0, 10]","[0, 0, 10, 0]","[14, 0, 10, 10]","[11, 12, 11, 0]","[0, 11, 10, 11]","[12, 0, 12, 10]","[13, 0, 0, 0]","[0, 12, 0, 12]","[12, 12, 0, 15]"
0,112,122,155,157,2,"[12, 14, 0, 14]","[0, 0, 10, 16]","[10, 12, 0, 0]","[0, 0, 13, 11]","[10, 0, 11, 0]","[11, 0, 11, 0]","[11, 0, 10, 0]","[11, 0, 10, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[0, 11, 11, 10]","[11, 10, 0, 10]","[10, 0, 0, 12]","[13, 10, 0, 12]","[0, 12, 11, 10]","[10, 12, 0, 15]","[0, 0, 13, 12]","[11, 0, 12, 0]","[16, 10, 0, 13]"
3,157,136,157,108,3,"[0, 13, 10, 0]","[0, 10, 13, 13]","[11, 13, 13, 0]","[11, 12, 0, 11]","[0, 0, 0, 10]","[11, 0, 11, 12]","[12, 10, 10, 0]","[11, 11, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 11]","[11, 10, 0, 10]","[11, 0, 10, 11]","[0, 11, 11, 0]","[0, 10, 12, 12]","[10, 14, 0, 12]","[0, 12, 12, 13]","[0, 11, 0, 12]","[0, 0, 14, 0]"
3,146,100,163,123,0,"[0, 12, 11, 0]","[0, 0, 11, 14]","[12, 0, 0, 12]","[0, 13, 0, 0]","[11, 0, 11, 14]","[12, 11, 11, 0]","[0, 10, 11, 12]","[10, 11, 0, 10]","[10, 0, 10, 11]","[0, 10, 10, 10]","[10, 12, 0, 10]","[12, 10, 0, 10]","[0, 11, 0, 0]","[0, 11, 11, 10]","[0, 12, 0, 0]","[12, 11, 0, 13]","[11, 12, 0, 13]","[10, 0, 0, 13]","[13, 0, 14, 11]"
0,132,123,113,150,1,"[11, 0, 11, 14]","[13, 11, 0, 12]","[11, 0, 0, 0]","[0, 11, 0, 0]","[13, 11, 11, 0]","[0, 10, 0, 0]","[0, 11, 10, 0]","[10, 11, 0, 10]","[12, 0, 10, 10]","[10, 10, 0, 11]","[10, 0, 0, 0]","[10, 11, 0, 10]","[0, 0, 10, 0]","[0, 13, 11, 11]","[10, 0, 14, 12]","[14, 11, 11, 0]","[13, 11, 11, 0]","[13, 0, 12, 12]","[0, 11, 12, 11]"
0,113,108,97,136,2,"[11, 0, 0, 13]","[0, 16, 11, 11]","[0, 11, 0, 0]","[0, 0, 11, 0]","[13, 11, 0, 11]","[10, 0, 11, 0]","[0, 0, 10, 10]","[11, 0, 10, 0]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[0, 11, 0, 0]","[0, 0, 10, 0]","[11, 11, 0, 0]","[10, 0, 0, 0]","[14, 0, 11, 11]","[0, 13, 12, 0]","[14, 0, 12, 11]"
1,146,84,136,114,3,"[12, 12, 0, 11]","[14, 10, 0, 14]","[11, 0, 0, 13]","[0, 10, 14, 0]","[0, 0, 10, 0]","[11, 10, 0, 13]","[11, 0, 10, 12]","[0, 11, 10, 10]","[10, 11, 10, 0]","[10, 10, 0, 10]","[12, 0, 10, 10]","[0, 10, 0, 10]","[11, 11, 10, 0]","[12, 11, 0, 11]","[0, 14, 10, 0]","[0, 15, 0, 11]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]"
